Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,115.32291412353516,1.0,0,1000.0,0.0,1000.0
2023-01-04,114.91941833496094,-0.0034988344826423212,0,1000.0,0.0,1000.0
2023-01-05,121.61553192138672,0.058267903574905855,0,1000.0,0.0,1000.0
2023-01-06,122.54740905761719,0.007662484565152727,0,1000.0,0.0,1000.0
2023-01-09,123.52733612060547,0.00799630992220779,0,1000.0,0.0,1000.0
2023-01-10,126.8225326538086,0.026675848736719132,0,1000.0,0.0,1000.0
2023-01-11,128.35008239746094,0.012044781882901923,0,1000.0,0.0,1000.0
2023-01-12,130.0024871826172,0.012874201202608182,0,1000.0,0.0,1000.0
2023-01-13,130.7806396484375,0.005985673679667514,0,1000.0,0.0,1000.0
2023-01-17,132.20248413085938,0.010871979875951565,0,1000.0,0.0,1000.0
2023-01-18,130.19461059570312,-0.015187865404773904,0,1000.0,0.0,1000.0
2023-01-19,133.02870178222656,0.021768114467688893,0,1000.0,0.0,1000.0
2023-01-20,137.1212921142578,0.030764716765641964,0,1000.0,0.0,1000.0
2023-01-23,137.45753479003906,0.002452155100034048,0,1000.0,0.0,1000.0
2023-01-24,139.33091735839844,0.013628809589964597,1,860.6690826416016,139.33091735839844,1000.0
2023-01-25,137.71693420410156,-0.011583812013131745,1,722.9521484375,275.4338684082031,998.3860168457031
2023-01-26,144.06719970703125,0.04611099963580623,0,722.9521484375,288.1343994140625,1011.0865478515625
2023-01-27,137.58242797851562,-0.04501213143382232,1,585.3697204589844,412.7472839355469,998.1170043945312
2023-01-30,134.68109130859375,-0.021087988579289618,1,450.6886291503906,538.724365234375,989.4129943847656
2023-01-31,134.5273895263672,-0.0011412276269308075,1,316.16123962402344,672.6369476318359,988.7981872558594
2023-02-01,130.87672424316406,-0.027136966650851413,1,185.28451538085938,785.2603454589844,970.5448608398438
2023-02-02,127.82167053222656,-0.023342987292846118,1,57.46284484863281,894.7516937255859,952.2145385742188
