Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,305.5299072265625,1.0,0,1000.0,0.0,1000.0
2023-01-04,309.2243347167969,0.012091868595681676,0,1000.0,0.0,1000.0
2023-01-05,305.10430908203125,-0.013323743225250873,0,1000.0,0.0,1000.0
2023-01-06,307.0966491699219,0.0065300293328698356,0,1000.0,0.0,1000.0
2023-01-09,307.367431640625,0.0008817500009687951,0,1000.0,0.0,1000.0
2023-01-10,310.0947570800781,0.008873176396391624,0,1000.0,0.0,1000.0
2023-01-11,318.18975830078125,0.026104927722504723,0,1000.0,0.0,1000.0
2023-01-12,319.0311584472656,0.0026443344719129236,0,1000.0,0.0,1000.0
2023-01-13,320.3271484375,0.004062267762628524,0,1000.0,0.0,1000.0
2023-01-17,316.7680358886719,-0.01111086764324798,0,1000.0,0.0,1000.0
2023-01-18,313.05426025390625,-0.011723959535080208,0,1000.0,0.0,1000.0
2023-01-19,300.66510009765625,-0.03957512076724856,0,1000.0,0.0,1000.0
2023-01-20,304.6497802734375,0.013252885600912867,0,1000.0,0.0,1000.0
2023-01-23,305.1139831542969,0.001523726294641481,0,1000.0,0.0,1000.0
2023-01-24,307.25140380859375,0.00700531857701181,0,1000.0,0.0,1000.0
2023-01-25,306.83551025390625,-0.0013535936680262317,0,1000.0,0.0,1000.0
2023-01-26,303.4989013671875,-0.010874259253623286,0,1000.0,0.0,1000.0
2023-01-27,306.2842712402344,0.009177528684616298,0,1000.0,0.0,1000.0
2023-01-30,303.91473388671875,-0.0077363990776303515,0,1000.0,0.0,1000.0
2023-01-31,313.5184631347656,0.03160007784165719,0,1000.0,0.0,1000.0
2023-02-01,317.3096618652344,0.012092425730088951,0,1000.0,0.0,1000.0
2023-02-02,328.6252136230469,0.03566091146199746,0,1000.0,0.0,1000.0
2023-02-03,320.60760498046875,-0.024397423904834015,1,679.3923950195312,320.60760498046875,1000.0
2023-02-06,318.4508972167969,-0.006726938881575384,0,679.3923950195312,318.4508972167969,997.8432922363281
2023-02-07,314.5146484375,-0.012360614505090073,0,679.3923950195312,314.5146484375,993.9070434570312
2023-02-08,310.24951171875,-0.01356101135492127,1,369.14288330078125,620.4990234375,989.6419067382812
2023-02-09,305.1816711425781,-0.016334725389563265,1,63.961212158203125,915.5450134277344,979.5062255859375
2023-02-10,306.1391906738281,0.0031375394454886685,0,63.961212158203125,918.4175720214844,982.3787841796875
2023-02-13,312.89947509765625,0.022082388108978668,0,63.961212158203125,938.6984252929688,1002.6596374511719
2023-02-14,307.967041015625,-0.015763638083738707,0,63.961212158203125,923.901123046875,987.8623352050781
2023-02-15,310.15277099609375,0.00709728538891885,0,63.961212158203125,930.4583129882812,994.4195251464844
2023-02-16,310.6846923828125,0.0017150302575419385,0,63.961212158203125,932.0540771484375,996.0152893066406
2023-02-17,307.50286865234375,-0.010241327649796905,0,63.961212158203125,922.5086059570312,986.4698181152344
2023-02-21,285.7904968261719,-0.07060868056720282,0,63.961212158203125,857.3714904785156,921.3327026367188
2023-02-22,286.564208984375,0.0027072704193999986,0,63.961212158203125,859.692626953125,923.6538391113281
2023-02-23,289.4753112792969,0.010158638809917075,0,63.961212158203125,868.4259338378906,932.3871459960938
2023-02-24,286.91241455078125,-0.008853593479835165,0,63.961212158203125,860.7372436523438,924.6984558105469
2023-02-27,286.2837219238281,-0.0021912353563977582,0,63.961212158203125,858.8511657714844,922.8123779296875
2023-02-28,286.7963562011719,0.0017906511550809245,0,63.961212158203125,860.3890686035156,924.3502807617188
2023-03-01,281.2352294921875,-0.019390506848293243,-1,345.1964416503906,562.470458984375,907.6669006347656
2023-03-02,283.3919677734375,0.007668805523206812,0,345.1964416503906,566.783935546875,911.9803771972656
2023-03-03,288.6435546875,0.018531177701765156,0,345.1964416503906,577.287109375,922.4835510253906
2023-03-06,288.4114685058594,-0.0008040580774162365,0,345.1964416503906,576.8229370117188,922.0193786621094
