Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,168.24000549316406,1.0,0,1000.0,0.0,1000.0
2023-01-04,168.75999450683594,0.0030907572318938925,0,1000.0,0.0,1000.0
2023-01-05,165.74000549316406,-0.017895171320058023,0,1000.0,0.0,1000.0
2023-01-06,170.89999389648438,0.03113302903524473,0,1000.0,0.0,1000.0
2023-01-09,177.4499969482422,0.038326525954852864,0,1000.0,0.0,1000.0
2023-01-10,179.3300018310547,0.010594561370214306,0,1000.0,0.0,1000.0
2023-01-11,181.42999267578125,0.011710203665223462,0,1000.0,0.0,1000.0
2023-01-12,184.0800018310547,0.01460623525465854,0,1000.0,0.0,1000.0
2023-01-13,188.1300048828125,0.022001320140548675,0,1000.0,0.0,1000.0
2023-01-17,184.47000122070312,-0.01945465139592817,0,1000.0,0.0,1000.0
2023-01-18,182.27000427246094,-0.011926041815384814,0,1000.0,0.0,1000.0
2023-01-19,184.05999755859375,0.009820558754456865,0,1000.0,0.0,1000.0
2023-01-20,185.02000427246094,0.005215727081391286,0,1000.0,0.0,1000.0
2023-01-23,188.9499969482422,0.021240906848072116,0,1000.0,0.0,1000.0
2023-01-24,188.9600067138672,5.297573848461745e-05,0,1000.0,0.0,1000.0
2023-01-25,192.17999267578125,0.017040568625666497,0,1000.0,0.0,1000.0
2023-01-26,192.3300018310547,0.0007805659329298553,0,1000.0,0.0,1000.0
2023-01-27,191.61000061035156,-0.0037435720576531883,0,1000.0,0.0,1000.0
2023-01-30,191.4600067138672,-0.0007828082877020526,0,1000.0,0.0,1000.0
2023-01-31,195.44000244140625,0.020787608837218308,0,1000.0,0.0,1000.0
2023-02-01,198.38999938964844,0.015094130737777656,0,1000.0,0.0,1000.0
2023-02-02,198.5399932861328,0.0007560557333829987,0,1000.0,0.0,1000.0
2023-02-03,198.19000244140625,-0.001762822889905924,0,1000.0,0.0,1000.0
2023-02-06,195.9499969482422,-0.01130231326288167,0,1000.0,0.0,1000.0
2023-02-07,188.5800018310547,-0.03761161128843593,0,1000.0,0.0,1000.0
2023-02-08,185.0,-0.018983995101781503,0,1000.0,0.0,1000.0
2023-02-09,183.80999755859375,-0.00643244562922296,0,1000.0,0.0,1000.0
2023-02-10,184.5500030517578,0.004025926244453526,1,815.4499969482422,184.5500030517578,1000.0
2023-02-13,190.32000732421875,0.031265262406106276,1,625.1299896240234,380.6400146484375,1005.7700042724609
2023-02-14,193.89999389648438,0.01881035327077818,1,431.22999572753906,581.6999816894531,1012.9299774169922
