Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,57.40626525878906,1.0,0,1000.0,0.0,1000.0
2023-01-04,59.1015625,0.02953157174689025,0,1000.0,0.0,1000.0
2023-01-05,57.85444641113281,-0.02110123719431589,0,1000.0,0.0,1000.0
2023-01-06,59.86152267456055,0.03469182384297298,0,1000.0,0.0,1000.0
2023-01-09,59.910240173339844,0.0008138366116103857,0,1000.0,0.0,1000.0
2023-01-10,58.32211685180664,-0.02650837848318155,0,1000.0,0.0,1000.0
2023-01-11,60.972232818603516,0.045439296614193214,0,1000.0,0.0,1000.0
2023-01-12,59.82255554199219,-0.018855751601416615,0,1000.0,0.0,1000.0
2023-01-13,60.53379440307617,0.011889142057542657,0,1000.0,0.0,1000.0
2023-01-17,58.48775100708008,-0.03380001891789752,0,1000.0,0.0,1000.0
2023-01-18,58.59492111206055,0.001832351272448296,0,1000.0,0.0,1000.0
2023-01-19,56.3052978515625,-0.0390754559788421,0,1000.0,0.0,1000.0
2023-01-20,57.63036346435547,0.023533586773419435,0,1000.0,0.0,1000.0
2023-01-23,58.66312026977539,0.017920359049248047,0,1000.0,0.0,1000.0
2023-01-24,59.11130905151367,0.007640043347117986,0,1000.0,0.0,1000.0
2023-01-25,58.96515655517578,-0.0024724963578547365,0,1000.0,0.0,1000.0
2023-01-26,57.33806610107422,-0.027594100468113503,0,1000.0,0.0,1000.0
2023-01-27,58.80927276611328,0.02565846330508692,1,941.1907272338867,58.80927276611328,1000.0
2023-01-30,58.31968688964844,-0.008324977566241065,1,882.8710403442383,116.63937377929688,999.5104141235352
2023-01-31,66.29017639160156,0.1366689350893593,1,816.5808639526367,198.8705291748047,1015.4513931274414
2023-02-01,68.50310516357422,0.03338245411959728,1,748.0777587890625,274.0124206542969,1022.0901794433594
2023-02-02,68.9339370727539,0.006289231826074548,1,679.1438217163086,344.66968536376953,1023.8135070800781
2023-02-03,67.612060546875,-0.01917599054996344,1,611.5317611694336,405.67236328125,1017.2041244506836
2023-02-06,66.08454132080078,-0.022592407533788994,1,545.4472198486328,462.59178924560547,1008.0390090942383
2023-02-07,65.24244689941406,-0.012742683909976127,1,480.20477294921875,521.9395751953125,1002.1443481445312
2023-02-08,64.8311996459961,-0.006303369554057303,0,480.20477294921875,518.6495971679688,998.8543701171875
2023-02-09,64.43952941894531,-0.006041384845405506,0,480.20477294921875,515.5162353515625,995.7210083007812
2023-02-10,64.73328399658203,0.004558608361754368,-1,544.9380569458008,453.1329879760742,998.071044921875
2023-02-13,66.61329650878906,0.029042439934088504,0,544.9380569458008,466.29307556152344,1011.2311325073242
2023-02-14,66.07475280761719,-0.0080846276854174,1,478.8633041381836,528.5980224609375,1007.4613265991211
2023-02-15,66.61329650878906,0.008150521618142115,0,478.8633041381836,532.9063720703125,1011.7696762084961
2023-02-16,66.30976104736328,-0.004556679782177331,0,478.8633041381836,530.4780883789062,1009.3413925170898
2023-02-17,65.8397445678711,-0.007088194438771511,0,478.8633041381836,526.7179565429688,1005.5812606811523
2023-02-21,64.30245208740234,-0.023349004321911226,0,478.8633041381836,514.4196166992188,993.2829208374023
2023-02-22,64.10661315917969,-0.0030455903603250345,0,478.8633041381836,512.8529052734375,991.7162094116211
