Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,253.4340057373047,1.0,0,1000.0,0.0,1000.0
2023-01-04,254.0444793701172,0.002408807101621946,0,1000.0,0.0,1000.0
2023-01-05,251.18914794921875,-0.011239494075911405,0,1000.0,0.0,1000.0
2023-01-06,259.7747802734375,0.03417994923074641,0,1000.0,0.0,1000.0
2023-01-09,256.59454345703125,-0.01224228469391353,0,1000.0,0.0,1000.0
2023-01-10,258.3077697753906,0.006676783906927719,0,1000.0,0.0,1000.0
2023-01-11,260.26708984375,0.00758521538110557,0,1000.0,0.0,1000.0
2023-01-12,260.6313781738281,0.0013996711236015091,0,1000.0,0.0,1000.0
2023-01-13,261.911376953125,0.004911146110899933,0,1000.0,0.0,1000.0
2023-01-17,259.2332763671875,-0.010225216701513551,0,1000.0,0.0,1000.0
2023-01-18,252.90232849121094,-0.02442181792668152,0,1000.0,0.0,1000.0
2023-01-19,248.63905334472656,-0.01685739776268025,0,1000.0,0.0,1000.0
2023-01-20,251.376220703125,0.01100859789151265,0,1000.0,0.0,1000.0
2023-01-23,252.86297607421875,0.005914463058339869,1,747.1370239257812,252.86297607421875,1000.0
2023-01-24,252.2820587158203,-0.0022973602834918116,1,494.85496520996094,504.5641174316406,999.4190826416016
2023-01-25,254.5860137939453,0.009132457099219504,0,494.85496520996094,509.1720275878906,1004.0269927978516
2023-01-26,253.2863311767578,-0.005105082552725904,1,241.56863403320312,759.8589935302734,1001.4276275634766
2023-01-27,250.48025512695312,-0.01107867146548247,0,241.56863403320312,751.4407653808594,993.0093994140625
2023-01-30,248.35354614257812,-0.008490525463961673,0,241.56863403320312,745.0606384277344,986.6292724609375
2023-01-31,253.05003356933594,0.018910490708522465,0,241.56863403320312,759.1501007080078,1000.7187347412109
2023-02-01,255.7675323486328,0.010738978141855426,0,241.56863403320312,767.3025970458984,1008.8712310791016
2023-02-02,251.97683715820312,-0.014820861567615418,-1,493.54547119140625,503.95367431640625,997.4991455078125
2023-02-03,252.4888153076172,0.002031846082315214,-1,746.0342864990234,252.4888153076172,998.5231018066406
2023-02-06,254.26107788085938,0.007019172596152368,-1,1000.2953643798828,0.0,1000.2953643798828
2023-02-07,253.82786560058594,-0.0017038088719045774,0,1000.2953643798828,0.0,1000.2953643798828
2023-02-08,254.0247802734375,0.0007757803595977997,0,1000.2953643798828,0.0,1000.2953643798828
2023-02-09,253.18788146972656,-0.003294555762670459,0,1000.2953643798828,0.0,1000.2953643798828
2023-02-10,267.33642578125,0.05588160155767641,0,1000.2953643798828,0.0,1000.2953643798828
2023-02-13,267.3857421875,0.00018447320115799748,1,732.9096221923828,267.3857421875,1000.2953643798828
2023-02-14,266.25341796875,-0.00423479655080472,1,466.6562042236328,532.5068359375,999.1630401611328
2023-02-15,267.81890869140625,0.0058797018817613456,0,466.6562042236328,535.6378173828125,1002.2940216064453
2023-02-16,263.2405700683594,-0.017094904334489125,1,203.41563415527344,789.7217102050781,993.1373443603516
2023-02-17,265.2688293457031,0.007704964613991949,0,203.41563415527344,795.8064880371094,999.2221221923828
2023-02-21,264.2842712402344,-0.0037115484239034213,0,203.41563415527344,792.8528137207031,996.2684478759766
