Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,206.1138458251953,1.0,0,1000.0,0.0,1000.0
2023-01-04,207.87820434570312,0.00856011644168797,0,1000.0,0.0,1000.0
2023-01-05,202.13174438476562,-0.027643398109121087,0,1000.0,0.0,1000.0
2023-01-06,205.89700317382812,0.018627745980835053,0,1000.0,0.0,1000.0
2023-01-09,206.685546875,0.0038297968839602348,0,1000.0,0.0,1000.0
2023-01-10,209.6326904296875,0.014259069389452206,0,1000.0,0.0,1000.0
2023-01-11,211.4561767578125,0.008698482686013254,0,1000.0,0.0,1000.0
2023-01-12,210.9337921142578,-0.0024704156273145372,0,1000.0,0.0,1000.0
2023-01-13,214.9750518798828,0.019158901592381872,0,1000.0,0.0,1000.0
2023-01-17,222.15074157714844,0.033379174162381675,0,1000.0,0.0,1000.0
2023-01-18,222.73228454589844,0.0026177854038269555,0,1000.0,0.0,1000.0
2023-01-19,226.0145721435547,0.014736469858189105,0,1000.0,0.0,1000.0
2023-01-20,231.36676025390625,0.02368072137823085,0,1000.0,0.0,1000.0
2023-01-23,233.14096069335938,0.007668346297912798,0,1000.0,0.0,1000.0
2023-01-24,230.27264404296875,-0.012302928845537409,0,1000.0,0.0,1000.0
2023-01-25,227.84791564941406,-0.010529815226780648,0,1000.0,0.0,1000.0
2023-01-26,228.84344482421875,0.004369270493290278,1,771.1565551757812,228.84344482421875,1000.0
2023-01-27,221.37205505371094,-0.03264847623774758,1,549.7845001220703,442.7441101074219,992.5286102294922
2023-01-30,219.51898193359375,-0.00837085385356151,1,330.26551818847656,658.5569458007812,988.8224639892578
2023-01-31,225.09786987304688,0.02541414819945187,1,105.16764831542969,900.3914794921875,1005.5591278076172
2023-02-01,225.73858642578125,0.002846391008034521,0,105.16764831542969,902.954345703125,1008.1219940185547
2023-02-02,223.36309814453125,-0.010523182229773664,0,105.16764831542969,893.452392578125,998.6200408935547
2023-02-03,221.38189697265625,-0.008869867889247485,0,105.16764831542969,885.527587890625,990.6952362060547
2023-02-06,218.28692626953125,-0.013980233910035,0,105.16764831542969,873.147705078125,978.3153533935547
2023-02-07,221.2340545654297,0.013501167230965727,0,105.16764831542969,884.9362182617188,990.1038665771484
2023-02-08,218.22186279296875,-0.01361540734936939,0,105.16764831542969,872.887451171875,978.0550994873047
2023-02-09,212.4443359375,-0.02647547217095292,0,105.16764831542969,849.77734375,954.9449920654297
2023-02-10,210.48887634277344,-0.009204573923316306,0,105.16764831542969,841.9555053710938,947.1231536865234
