Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,61.33020782470703,1.0,0,1000.0,0.0,1000.0
2023-01-04,61.413063049316406,0.0013509692457946976,0,1000.0,0.0,1000.0
2023-01-05,59.08395004272461,-0.03792536784432088,0,1000.0,0.0,1000.0
2023-01-06,61.72606658935547,0.04471800793143155,0,1000.0,0.0,1000.0
2023-01-09,60.501670837402344,-0.019835959418873284,0,1000.0,0.0,1000.0
2023-01-10,62.0390625,0.025410730667742687,0,1000.0,0.0,1000.0
2023-01-11,64.22088623046875,0.03516854772698652,0,1000.0,0.0,1000.0
2023-01-12,65.56495666503906,0.020928867747898483,0,1000.0,0.0,1000.0
2023-01-13,65.5465316772461,-0.0002810188358256527,0,1000.0,0.0,1000.0
2023-01-17,66.09890747070312,0.008427231454090522,0,1000.0,0.0,1000.0
2023-01-18,65.48209381103516,-0.009331677077134115,0,1000.0,0.0,1000.0
2023-01-19,64.83768463134766,-0.009840998388767175,0,1000.0,0.0,1000.0
2023-01-20,65.5465316772461,0.010932639712981418,0,1000.0,0.0,1000.0
2023-01-23,65.51892852783203,-0.0004211229596400301,0,1000.0,0.0,1000.0
2023-01-24,65.22433471679688,-0.004496316067043371,0,1000.0,0.0,1000.0
2023-01-25,65.44528198242188,0.0033874974207763753,0,1000.0,0.0,1000.0
2023-01-26,64.47865295410156,-0.0147700338212301,0,1000.0,0.0,1000.0
2023-01-27,67.84803771972656,0.05225581818564762,0,1000.0,0.0,1000.0
2023-01-30,66.45793914794922,-0.020488412318123372,1,933.5420608520508,66.45793914794922,1000.0
2023-01-31,68.62134552001953,0.03255301623563911,0,933.5420608520508,68.62134552001953,1002.1634063720703
2023-02-01,68.48326110839844,-0.00201226616258654,0,933.5420608520508,68.48326110839844,1002.0253219604492
2023-02-02,72.14723205566406,0.05350170082388628,0,933.5420608520508,72.14723205566406,1005.6892929077148
2023-02-03,69.48670196533203,-0.03687639864380854,0,933.5420608520508,69.48670196533203,1003.0287628173828
