Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,108.79522705078125,1.0,0,1000.0,0.0,1000.0
2023-01-04,112.91764831542969,0.03789156359519574,0,1000.0,0.0,1000.0
2023-01-05,108.94969940185547,-0.03514020148993857,0,1000.0,0.0,1000.0
2023-01-06,112.61836242675781,0.03367299813623781,0,1000.0,0.0,1000.0
2023-01-09,112.04875183105469,-0.0050578838426422745,0,1000.0,0.0,1000.0
2023-01-10,112.03910827636719,-8.606570381120004e-05,0,1000.0,0.0,1000.0
2023-01-11,116.76974487304688,0.04222308325598778,0,1000.0,0.0,1000.0
2023-01-12,117.8993148803711,0.0096734818471369,0,1000.0,0.0,1000.0
2023-01-13,117.68692016601562,-0.0018014923544804606,0,1000.0,0.0,1000.0
2023-01-17,117.2235107421875,-0.003937645943783874,0,1000.0,0.0,1000.0
2023-01-18,118.41100311279297,0.010130155316855793,0,1000.0,0.0,1000.0
2023-01-19,117.09800720214844,-0.011088462018971623,0,1000.0,0.0,1000.0
2023-01-20,118.57511901855469,0.012614320701942239,0,1000.0,0.0,1000.0
2023-01-23,121.7127914428711,0.026461473960868842,0,1000.0,0.0,1000.0
2023-01-24,122.03138732910156,0.0026176039712308974,0,1000.0,0.0,1000.0
2023-01-25,121.3459243774414,-0.0056171036539276464,0,1000.0,0.0,1000.0
2023-01-26,123.63401794433594,0.01885595728602718,0,1000.0,0.0,1000.0
2023-01-27,125.35249328613281,0.013899696623712376,0,1000.0,0.0,1000.0
2023-01-30,123.37335205078125,-0.015788606859489573,0,1000.0,0.0,1000.0
2023-01-31,124.8118667602539,0.011659849437182901,1,875.1881332397461,124.8118667602539,1000.0
2023-02-01,126.37586212158203,0.012530822604651437,1,748.8122711181641,252.75172424316406,1001.5639953613281
2023-02-02,129.84176635742188,0.02742536571189058,1,618.9705047607422,389.5252990722656,1008.4958038330078
2023-02-03,127.07096862792969,-0.02133980310977035,1,491.8995361328125,508.28387451171875,1000.1834106445312
2023-02-06,126.8971939086914,-0.0013675406830895298,1,365.0023422241211,634.485969543457,999.4883117675781
2023-02-07,125.76763916015625,-0.008901337482276617,0,365.0023422241211,628.8381958007812,993.8405380249023
2023-02-08,125.31388092041016,-0.003607909338015469,0,365.0023422241211,626.5694046020508,991.5717468261719
2023-02-09,123.61470031738281,-0.013559396537296098,0,365.0023422241211,618.0735015869141,983.0758438110352
2023-02-10,123.66297912597656,0.0003905587965653545,0,365.0023422241211,618.3148956298828,983.3172378540039
2023-02-13,124.82149505615234,0.009368332692321735,0,365.0023422241211,624.1074752807617,989.1098175048828
2023-02-14,123.3154296875,-0.012065753322172745,1,241.6869125366211,739.892578125,981.5794906616211
2023-02-15,123.1223373413086,-0.0015658409225896008,1,118.5645751953125,861.8563613891602,980.4209365844727
2023-02-16,121.4424819946289,-0.013643790257351518,0,118.5645751953125,850.0973739624023,968.6619491577148
2023-02-17,120.98871612548828,-0.0037364673521799174,0,118.5645751953125,846.921012878418,965.4855880737305
