Date,price,daily_return,signals,cash,positions,wealth
2023-01-03,401.44171142578125,1.0,0,1000.0,0.0,1000.0
2023-01-04,403.2513732910156,0.00450790691083669,0,1000.0,0.0,1000.0
2023-01-05,389.1698303222656,-0.034920012432512526,0,1000.0,0.0,1000.0
2023-01-06,399.9583740234375,0.0277219426085471,0,1000.0,0.0,1000.0
2023-01-09,400.1166076660156,0.00039562527716663354,0,1000.0,0.0,1000.0
2023-01-10,404.7247314453125,0.011516952036000783,0,1000.0,0.0,1000.0
2023-01-11,408.2253723144531,0.008649436511179998,0,1000.0,0.0,1000.0
2023-01-12,409.2735900878906,0.002567742831599551,0,1000.0,0.0,1000.0
2023-01-13,416.6703186035156,0.01807282144454181,0,1000.0,0.0,1000.0
2023-01-17,423.92864990234375,0.017419842438392674,0,1000.0,0.0,1000.0
2023-01-18,424.640625,0.0016794691696828679,0,1000.0,0.0,1000.0
2023-01-19,416.75933837890625,-0.018559897845604745,0,1000.0,0.0,1000.0
2023-01-20,419.04364013671875,0.005481105154590882,0,1000.0,0.0,1000.0
2023-01-23,419.4490661621094,0.0009675031107938548,0,1000.0,0.0,1000.0
2023-01-24,414.9695129394531,-0.010679611862397076,0,1000.0,0.0,1000.0
2023-01-25,409.2340393066406,-0.013821433753494428,0,1000.0,0.0,1000.0
2023-01-26,415.8100280761719,0.01606901708536479,1,584.1899719238281,415.8100280761719,1000.0
2023-01-27,420.7049255371094,0.011771956255082872,-1,1004.8948974609375,0.0,1004.8948974609375
2023-01-30,415.9385681152344,-0.011329454761647595,1,588.9563293457031,415.9385681152344,1004.8948974609375
2023-01-31,418.2326965332031,0.005515546270124183,1,170.7236328125,836.4653930664062,1007.1890258789062
2023-02-01,421.80255126953125,0.008535570666567294,0,170.7236328125,843.6051025390625,1014.3287353515625
2023-02-02,428.4774169921875,0.01582462150256414,0,170.7236328125,856.954833984375,1027.678466796875
2023-02-03,422.80133056640625,-0.013247107550325654,0,170.7236328125,845.6026611328125,1016.3262939453125
2023-02-06,422.12890625,-0.0015904025550379508,0,170.7236328125,844.2578125,1014.9814453125
2023-02-07,429.18939208984375,0.016725899921343546,0,170.7236328125,858.3787841796875,1029.1024169921875
2023-02-08,426.9842529296875,-0.005137916269129628,0,170.7236328125,853.968505859375,1024.692138671875
2023-02-09,422.504638671875,-0.010491286802912114,0,170.7236328125,845.00927734375,1015.73291015625
2023-02-10,423.54296875,0.0024575590019293436,0,170.7236328125,847.0859375,1017.8095703125
2023-02-13,429.5849609375,0.014265358259474059,0,170.7236328125,859.169921875,1029.8935546875
2023-02-14,425.0362243652344,-0.010588677411655034,0,170.7236328125,850.0724487304688,1020.7960815429688
2023-02-15,430.42547607421875,0.012679511533476795,0,170.7236328125,860.8509521484375,1031.5745849609375
2023-02-16,422.41571044921875,-0.018608948750094112,0,170.7236328125,844.8314208984375,1015.5550537109375
2023-02-17,426.4305114746094,0.009504383776638203,0,170.7236328125,852.8610229492188,1023.5846557617188
2023-02-21,417.2142028808594,-0.02161268564456076,0,170.7236328125,834.4284057617188,1005.1520385742188
2023-02-22,417.6591491699219,0.0010664696599256285,0,170.7236328125,835.3182983398438,1006.0419311523438
2023-02-23,421.73333740234375,0.009754816195261418,0,170.7236328125,843.4666748046875,1014.1903076171875
2023-02-24,416.70001220703125,-0.011934852545248509,0,170.7236328125,833.4000244140625,1004.1236572265625
2023-02-27,416.125244140625,-0.001379332972327063,0,170.7236328125,832.25048828125,1002.97412109375
2023-02-28,410.8037414550781,-0.012788223642948515,0,170.7236328125,821.6074829101562,992.3311157226562
2023-03-01,409.0398254394531,-0.0042938168220599815,0,170.7236328125,818.0796508789062,988.8032836914062
2023-03-02,410.8929443359375,0.004530411909142273,0,170.7236328125,821.785888671875,992.509521484375
2023-03-03,417.3936767578125,0.01582098819530997,0,170.7236328125,834.787353515625,1005.510986328125
2023-03-06,414.5396728515625,-0.006837678827381954,0,170.7236328125,829.079345703125,999.802978515625
2023-03-07,405.9480285644531,-0.02072574677354433,0,170.7236328125,811.8960571289062,982.6196899414062
2023-03-08,404.35260009765625,-0.003930129855387543,0,170.7236328125,808.7052001953125,979.4288330078125
2023-03-09,402.3607482910156,-0.00492602695310862,0,170.7236328125,804.7214965820312,975.4451293945312
2023-03-10,392.05474853515625,-0.02561382987687788,0,170.7236328125,784.1094970703125,954.8331298828125
2023-03-13,393.8780822753906,0.004650712042251648,0,170.7236328125,787.7561645507812,958.4797973632812
2023-03-14,405.8489074707031,0.03039220950340349,0,170.7236328125,811.6978149414062,982.4214477539062
2023-03-15,401.0328674316406,-0.011866583722195068,0,170.7236328125,802.0657348632812,972.7893676757812
2023-03-16,401.5382385253906,0.001260173753305116,0,170.7236328125,803.0764770507812,973.8001098632812
2023-03-17,402.1427001953125,0.0015053651481404806,0,170.7236328125,804.285400390625,975.009033203125
2023-03-20,407.8308410644531,0.014144583170048852,0,170.7236328125,815.6616821289062,986.3853149414062
2023-03-21,415.4117431640625,0.01858834922788799,0,170.7236328125,830.823486328125,1001.547119140625
2023-03-22,411.893798828125,-0.008468572190912127,0,170.7236328125,823.78759765625,994.51123046875
2023-03-23,389.0422058105469,-0.055479332494426936,0,170.7236328125,778.0844116210938,948.8080444335938
2023-03-24,395.2554931640625,0.015970728267311163,0,170.7236328125,790.510986328125,961.234619140625
2023-03-27,390.8457336425781,-0.01115673177919374,0,170.7236328125,781.6914672851562,952.4151000976562
2023-03-28,397.8419494628906,0.017900197489965297,0,170.7236328125,795.6838989257812,966.4075317382812
2023-03-29,403.9462585449219,0.015343553112667996,0,170.7236328125,807.8925170898438,978.6161499023438
2023-03-30,406.9687194824219,0.007482334279781178,0,170.7236328125,813.9374389648438,984.6610717773438
2023-03-31,411.3388671875,0.010738288954089681,0,170.7236328125,822.677734375,993.4013671875
2023-04-03,412.3000793457031,0.0023367890439709438,0,170.7236328125,824.6001586914062,995.3237915039062
2023-04-04,406.06695556640625,-0.015117930098845656,0,170.7236328125,812.1339111328125,982.8575439453125
2023-04-05,398.4068298339844,-0.018864193767594517,0,170.7236328125,796.8136596679688,967.5372924804688
